Conc1	2.75E-07	
Start1	816.63	
Stop1	5316.44	
Kobs	0.0012144697319719	
Error Kobs	7.87645115410958E-06	
Koff	0.00558026261851341	
Error Koff	3.73136887052298E-05	
Time1	Data1	Fit1	
3043.64	0.2395131	0.23712735	
3043.84	0.23940481	0.23711259	
3044.04	0.23932733	0.23709784	
3044.24	0.23876157	0.23708311	
3044.44	0.23837475	0.2370684	
3044.64	0.23763185	0.23705369	
3044.84	0.23698078	0.237039	
3045.04	0.23700922	0.23702433	
3045.24	0.23719077	0.23700966	
3045.44	0.23730416	0.23699501	
3045.64	0.23741759	0.23698037	
3045.84	0.23713022	0.23696575	
3046.04	0.23684361	0.23695114	
3046.24	0.2370439	0.23693654	
3046.44	0.23731208	0.23692195	
3046.64	0.23717051	0.23690738	
3046.84	0.23763585	0.23689282	
3047.04	0.237886	0.23687827	
3047.24	0.23809012	0.23686374	
3047.44	0.23850734	0.23684922	
3047.64	0.23822158	0.23683471	
3047.84	0.23790576	0.23682022	
3048.04	0.23718972	0.23680574	
3048.24	0.23733831	0.23679127	
3048.44	0.23680793	0.23677681	
3048.64	0.23655391	0.23676237	
3048.84	0.23640577	0.23674794	
3049.04	0.23603453	0.23673353	
3049.24	0.23605845	0.23671912	
3049.44	0.2363424	0.23670473	
3049.64	0.23633162	0.23669035	
3049.84	0.23582585	0.23667599	
3050.04	0.2362776	0.23666164	
3050.24	0.23650174	0.2366473	
3050.44	0.23667032	0.23663297	
3050.64	0.23623114	0.23661866	
3050.84	0.23626617	0.23660436	
3051.04	0.23662692	0.23659007	
3051.24	0.2366511	0.23657579	
3051.44	0.23659109	0.23656153	
3051.64	0.23673261	0.23654728	
3051.84	0.23671005	0.23653304	
3052.04	0.23672152	0.23651882	
3052.24	0.23735245	0.23650461	
3052.44	0.2371447	0.23649041	
3052.64	0.23727753	0.23647622	
3052.84	0.23687875	0.23646205	
3053.04	0.23678084	0.23644789	
3053.24	0.23731561	0.23643374	
3053.44	0.23769017	0.2364196	
3053.64	0.23739013	0.23640548	
3053.84	0.23740898	0.23639137	
3054.04	0.23712465	0.23637727	
3054.24	0.23688841	0.23636319	
3054.44	0.23651186	0.23634911	
3054.64	0.23583541	0.23633505	
3054.84	0.23591045	0.236321	
3055.04	0.23600162	0.23630697	
3055.24	0.23554045	0.23629295	
3055.44	0.23573206	0.23627894	
3055.64	0.2359032	0.23626494	
3055.84	0.2361046	0.23625095	
3056.04	0.23639661	0.23623698	
3056.24	0.2370206	0.23622302	
3056.44	0.23706082	0.23620907	
3056.64	0.23706561	0.23619514	
3056.84	0.23710537	0.23618121	
3057.04	0.23732082	0.2361673	
3057.24	0.23728533	0.2361534	
3057.44	0.23706655	0.23613952	
3057.64	0.23658613	0.23612564	
3057.84	0.23654571	0.23611178	
3058.04	0.23637883	0.23609793	
3058.24	0.23690676	0.2360841	
3058.44	0.23646554	0.23607027	
3058.64	0.23602678	0.23605646	
3058.84	0.23653284	0.23604266	
3059.04	0.23646672	0.23602887	
3059.24	0.23620947	0.2360151	
3059.44	0.23599078	0.23600133	
3059.64	0.23578797	0.23598758	
3059.84	0.23587009	0.23597384	
3060.04	0.23604761	0.23596012	
3060.24	0.2357428	0.2359464	
3060.44	0.23567631	0.2359327	
3060.64	0.23600268	0.23591901	
3060.84	0.23626478	0.23590533	
3061.04	0.23625397	0.23589167	
3061.24	0.23602143	0.23587801	
3061.44	0.23598551	0.23586437	
3061.64	0.23638937	0.23585074	
3061.84	0.23679558	0.23583712	
3062.04	0.23738513	0.23582352	
3062.24	0.23768904	0.23580993	
3062.44	0.23739188	0.23579634	
3062.64	0.23772514	0.23578278	
3062.84	0.23813089	0.23576922	
3063.04	0.23786594	0.23575567	
3063.24	0.23754386	0.23574214	
3063.44	0.2372425	0.23572862	
3063.64	0.23745859	0.23571511	
3063.84	0.23811929	0.23570161	
3064.04	0.23799246	0.23568813	
3064.24	0.23765271	0.23567465	
3064.44	0.23783912	0.23566119	
3064.64	0.23808638	0.23564774	
3064.84	0.23799429	0.2356343	
3065.04	0.23787261	0.23562088	
3065.24	0.23769534	0.23560746	
3065.44	0.23723506	0.23559406	
3065.64	0.23748943	0.23558067	
3065.84	0.23746449	0.23556729	
3066.04	0.23770969	0.23555393	
3066.24	0.23707465	0.23554057	
3066.44	0.23671134	0.23552723	
3066.64	0.23691295	0.2355139	
3066.84	0.23645896	0.23550058	
3067.04	0.23648013	0.23548727	
3067.24	0.23637464	0.23547397	
3067.44	0.23696106	0.23546069	
3067.64	0.23743847	0.23544742	
3067.84	0.23735884	0.23543416	
3068.04	0.23718168	0.23542091	
3068.24	0.23693988	0.23540767	
3068.44	0.23700084	0.23539444	
3068.64	0.23709331	0.23538123	
3068.84	0.23709837	0.23536803	
3069.04	0.23728338	0.23535484	
3069.24	0.23714013	0.23534166	
3069.44	0.23718651	0.23532849	
3069.64	0.2374116	0.23531533	
3069.84	0.23738436	0.23530219	
3070.04	0.23709312	0.23528906	
3070.24	0.23650166	0.23527593	
3070.44	0.23662501	0.23526282	
3070.64	0.23709872	0.23524973	
3070.84	0.23683869	0.23523664	
3071.04	0.23685148	0.23522356	
3071.24	0.23669486	0.2352105	
3071.44	0.23688967	0.23519745	
3071.64	0.23670345	0.23518441	
3071.84	0.2359715	0.23517138	
3072.04	0.23581339	0.23515836	
3072.24	0.23534539	0.23514535	
3072.44	0.2355777	0.23513236	
3072.64	0.23568241	0.23511938	
3072.84	0.23594815	0.2351064	
3073.04	0.23604951	0.23509344	
3073.24	0.2360197	0.23508049	
3073.44	0.23635341	0.23506755	
3073.64	0.23569334	0.23505463	
3073.84	0.2354658	0.23504171	
3074.04	0.23518571	0.23502881	
3074.24	0.23511108	0.23501592	
3074.44	0.23505291	0.23500303	
3074.64	0.23515103	0.23499016	
3074.84	0.23480269	0.23497731	
3075.04	0.23467395	0.23496446	
3075.24	0.23467206	0.23495162	
3075.44	0.23466372	0.2349388	
3075.64	0.23412407	0.23492598	
3075.84	0.23367172	0.23491318	
3076.04	0.23407081	0.23490039	
3076.24	0.2342013	0.23488761	
3076.44	0.23489362	0.23487484	
3076.64	0.23549401	0.23486208	
3076.84	0.23603831	0.23484934	
3077.04	0.2364118	0.2348366	
3077.24	0.23657079	0.23482388	
3077.44	0.23679839	0.23481116	
3077.64	0.23643112	0.23479846	
3077.84	0.23625316	0.23478577	
3078.04	0.23569492	0.23477309	
3078.24	0.23545438	0.23476042	
3078.44	0.23574746	0.23474776	
3078.64	0.23615977	0.23473512	
3078.84	0.2363756	0.23472248	
3079.04	0.23608115	0.23470986	
3079.24	0.23623112	0.23469725	
3079.44	0.23616644	0.23468464	
3079.64	0.23619399	0.23467205	
3079.84	0.23690275	0.23465947	
3080.04	0.23708469	0.2346469	
3080.24	0.2368958	0.23463434	
3080.44	0.23731429	0.2346218	
3080.64	0.23752593	0.23460926	
3080.84	0.23711506	0.23459673	
3081.04	0.23690356	0.23458422	
3081.24	0.23635969	0.23457171	
3081.44	0.23603709	0.23455922	
3081.64	0.23552391	0.23454674	
3081.84	0.23462177	0.23453427	
3082.04	0.23414117	0.23452181	
3082.24	0.23445319	0.23450936	
3082.44	0.23424567	0.23449692	
3082.64	0.2339419	0.23448449	
3082.84	0.23377461	0.23447208	
3083.04	0.23387788	0.23445967	
3083.24	0.23440813	0.23444728	
3083.44	0.23457038	0.23443489	
3083.64	0.23475418	0.23442252	
3083.84	0.23489246	0.23441015	
3084.04	0.23498377	0.2343978	
3084.24	0.23457554	0.23438546	
3084.44	0.23501178	0.23437313	
3084.64	0.2351417	0.23436081	
3084.84	0.2351184	0.2343485	
3085.04	0.23562138	0.2343362	
3085.24	0.23596028	0.23432392	
3085.44	0.2360951	0.23431164	
3085.64	0.23606226	0.23429937	
3085.84	0.2359373	0.23428712	
3086.04	0.23583429	0.23427487	
3086.24	0.23608306	0.23426264	
3086.44	0.23507256	0.23425041	
3086.64	0.23517439	0.2342382	
3086.84	0.2353705	0.234226	
3087.04	0.23515253	0.2342138	
3087.24	0.23488896	0.23420162	
3087.44	0.23478459	0.23418945	
3087.64	0.23424775	0.23417729	
3087.84	0.23392101	0.23416514	
3088.04	0.23380652	0.234153	
3088.24	0.23389004	0.23414087	
3088.44	0.23473792	0.23412876	
3088.64	0.23502385	0.23411665	
3088.84	0.23580088	0.23410455	
3089.04	0.2361368	0.23409246	
3089.24	0.23627268	0.23408039	
3089.44	0.2362149	0.23406832	
3089.64	0.23610072	0.23405627	
3089.84	0.23606426	0.23404422	
3090.04	0.23563749	0.23403219	
3090.24	0.23604104	0.23402016	
3090.44	0.23561529	0.23400815	
3090.64	0.2354893	0.23399615	
3090.84	0.23536321	0.23398415	
3091.04	0.23501926	0.23397217	
3091.24	0.23500157	0.2339602	
3091.44	0.23485432	0.23394824	
3091.64	0.23421424	0.23393629	
3091.84	0.23444039	0.23392434	
3092.04	0.23465344	0.23391241	
3092.24	0.2353134	0.23390049	
3092.44	0.23546472	0.23388858	
3092.64	0.2353135	0.23387668	
3092.84	0.23559138	0.23386479	
3093.04	0.23522163	0.23385291	
3093.24	0.23460923	0.23384104	
3093.44	0.2342806	0.23382919	
3093.64	0.23406207	0.23381734	
3093.84	0.23384386	0.2338055	
3094.04	0.23349918	0.23379367	
3094.24	0.2339396	0.23378185	
3094.44	0.23356845	0.23377004	
3094.64	0.23324695	0.23375825	
3094.84	0.23341372	0.23374646	
3095.04	0.23310749	0.23373468	
3095.24	0.23311634	0.23372292	
3095.44	0.23337169	0.23371116	
3095.64	0.2336702	0.23369941	
3095.84	0.23404163	0.23368767	
3096.04	0.23390194	0.23367595	
3096.24	0.23413611	0.23366423	
3096.44	0.23438291	0.23365253	
3096.64	0.234811	0.23364083	
3096.84	0.23500837	0.23362914	
3097.04	0.23473966	0.23361747	
3097.24	0.23494503	0.2336058	
3097.44	0.23517147	0.23359414	
3097.64	0.23548924	0.2335825	
3097.84	0.23541241	0.23357086	
3098.04	0.23532127	0.23355924	
3098.24	0.23576669	0.23354762	
3098.44	0.23615123	0.23353601	
3098.64	0.23637077	0.23352442	
3098.84	0.2357739	0.23351283	
3099.04	0.23578697	0.23350125	
3099.24	0.2359798	0.23348969	
3099.44	0.2357821	0.23347813	
3099.64	0.23510968	0.23346659	
3099.84	0.23449025	0.23345505	
3100.04	0.2343334	0.23344352	
3100.24	0.23371747	0.23343201	
3100.44	0.23337716	0.2334205	
3100.64	0.23342094	0.233409	
3100.84	0.23266979	0.23339752	
3101.04	0.23253939	0.23338604	
3101.24	0.23330589	0.23337457	
3101.44	0.23312443	0.23336311	
3101.64	0.23300931	0.23335166	
3101.84	0.23313717	0.23334023	
3102.04	0.23337926	0.2333288	
3102.24	0.23363669	0.23331738	
3102.44	0.23385387	0.23330597	
3102.64	0.23345235	0.23329457	
3102.84	0.23325355	0.23328318	
3103.04	0.23378852	0.2332718	
3103.24	0.23383569	0.23326044	
3103.44	0.2338674	0.23324908	
3103.64	0.23379728	0.23323773	
3103.84	0.23422763	0.23322638	
3104.04	0.2339919	0.23321505	
3104.24	0.2336529	0.23320373	
3104.44	0.23397437	0.23319242	
3104.64	0.23476875	0.23318112	
3104.84	0.2347329	0.23316983	
3105.04	0.23517856	0.23315855	
3105.24	0.2354153	0.23314727	
3105.44	0.23517444	0.23313601	
3105.64	0.23513151	0.23312476	
3105.84	0.23548852	0.23311351	
3106.04	0.23549647	0.23310228	
3106.24	0.23504067	0.23309105	
3106.44	0.23462343	0.23307984	
3106.64	0.23429491	0.23306863	
3106.84	0.23407754	0.23305744	
3107.04	0.23419202	0.23304625	
3107.24	0.23411363	0.23303507	
3107.44	0.23363313	0.23302391	
3107.64	0.23326702	0.23301275	
3107.84	0.23311926	0.2330016	
3108.04	0.23265088	0.23299046	
3108.24	0.23257615	0.23297933	
3108.44	0.23238946	0.23296821	
3108.64	0.23306	0.2329571	
3108.84	0.23284439	0.232946	
3109.04	0.23285117	0.23293491	
3109.24	0.23338415	0.23292383	
3109.44	0.23363604	0.23291275	
3109.64	0.23385716	0.23290169	
3109.84	0.23384177	0.23289064	
3110.04	0.23383053	0.23287959	
3110.24	0.23375518	0.23286856	
3110.44	0.23343045	0.23285753	
3110.64	0.23302224	0.23284652	
3110.84	0.23320979	0.23283551	
3111.04	0.23365895	0.23282451	
3111.24	0.23302618	0.23281352	
3111.44	0.23252108	0.23280255	
3111.64	0.23255319	0.23279158	
3111.84	0.23231364	0.23278062	
3112.04	0.23171058	0.23276967	
3112.24	0.23174555	0.23275872	
3112.44	0.23180221	0.23274779	
3112.64	0.23233586	0.23273687	
3112.84	0.23186012	0.23272595	
3113.04	0.23162564	0.23271505	
3113.24	0.23157943	0.23270415	
3113.44	0.23118089	0.23269327	
3113.64	0.23083943	0.23268239	
3113.84	0.2307655	0.23267152	
3114.04	0.23063993	0.23266067	
3114.24	0.23021697	0.23264982	
3114.44	0.22986856	0.23263898	
3114.64	0.230143	0.23262815	
3114.84	0.23077583	0.23261733	
3115.04	0.23122587	0.23260651	
3115.24	0.23171715	0.23259571	
3115.44	0.23228535	0.23258492	
3115.64	0.2328568	0.23257413	
3115.84	0.23329385	0.23256335	
3116.04	0.23385088	0.23255259	
3116.24	0.23483325	0.23254183	
3116.44	0.2348533	0.23253108	
3116.64	0.2348143	0.23252034	
3116.84	0.23463616	0.23250961	
3117.04	0.23403463	0.23249889	
3117.24	0.23376038	0.23248818	
3117.44	0.23332331	0.23247748	
3117.64	0.23272538	0.23246678	
3117.84	0.23245305	0.2324561	
3118.04	0.23128614	0.23244542	
3118.24	0.23070078	0.23243475	
3118.44	0.23077326	0.2324241	
3118.64	0.23084241	0.23241345	
3118.84	0.23101044	0.23240281	
3119.04	0.23126781	0.23239217	
3119.24	0.23132098	0.23238155	
3119.44	0.2311758	0.23237094	
3119.64	0.23186121	0.23236034	
3119.84	0.23227185	0.23234974	
3120.04	0.23225088	0.23233915	
3120.24	0.23222423	0.23232858	
3120.44	0.23168478	0.23231801	
3120.64	0.23163116	0.23230745	
3120.84	0.23175368	0.2322969	
3121.04	0.23130402	0.23228636	
3121.24	0.23131665	0.23227582	
3121.44	0.23119999	0.2322653	
3121.64	0.23104917	0.23225478	
3121.84	0.23101492	0.23224428	
3122.04	0.23071971	0.23223378	
3122.24	0.23058161	0.23222329	
3122.44	0.23065141	0.23221281	
3122.64	0.23084144	0.23220234	
3122.84	0.23038705	0.23219188	
3123.04	0.23020136	0.23218142	
3123.24	0.22986929	0.23217098	
3123.44	0.23047974	0.23216054	
3123.64	0.23111692	0.23215012	
3123.84	0.23115785	0.2321397	
3124.04	0.23124125	0.23212929	
3124.24	0.23204363	0.23211889	
3124.44	0.23197032	0.2321085	
3124.64	0.23259575	0.23209811	
3124.84	0.23246586	0.23208774	
3125.04	0.23241197	0.23207737	
3125.24	0.23284394	0.23206701	
3125.44	0.23238253	0.23205667	
3125.64	0.23220414	0.23204633	
3125.84	0.23227643	0.23203599	
3126.04	0.23221174	0.23202567	
3126.24	0.23168519	0.23201536	
3126.44	0.23225934	0.23200505	
3126.64	0.23247219	0.23199476	
3126.84	0.23216922	0.23198447	
3127.04	0.23239921	0.23197419	
3127.24	0.23230875	0.23196392	
3127.44	0.23328545	0.23195366	
3127.64	0.2335871	0.2319434	
3127.84	0.2340498	0.23193316	
3128.04	0.23425545	0.23192292	
3128.24	0.23454802	0.23191269	
3128.44	0.23434134	0.23190247	
3128.64	0.23472503	0.23189226	
3128.84	0.23415813	0.23188206	
3129.04	0.23410277	0.23187187	
3129.24	0.23341774	0.23186168	
3129.44	0.232846	0.2318515	
3129.64	0.23275297	0.23184134	
3129.84	0.23244787	0.23183118	
3130.04	0.23227244	0.23182103	
3130.24	0.23210576	0.23181088	
3130.44	0.23259598	0.23180075	
3130.64	0.23237108	0.23179062	
3130.84	0.23196159	0.23178051	
3131.04	0.23191469	0.2317704	
3131.24	0.23185239	0.2317603	
3131.44	0.23229029	0.2317502	
3131.64	0.23212706	0.23174012	
3131.84	0.23203173	0.23173004	
3132.04	0.23201935	0.23171998	
3132.24	0.23203131	0.23170992	
3132.44	0.23218542	0.23169987	
3132.64	0.23236772	0.23168983	
3132.84	0.23189497	0.23167979	
3133.04	0.23175364	0.23166977	
3133.24	0.23179461	0.23165975	
3133.44	0.23208422	0.23164974	
3133.64	0.23195128	0.23163974	
3133.84	0.23205036	0.23162975	
3134.04	0.232021	0.23161977	
3134.24	0.23193753	0.23160979	
3134.44	0.23200439	0.23159983	
3134.64	0.23172522	0.23158987	
3134.84	0.23107966	0.23157992	
3135.04	0.23109645	0.23156998	
3135.24	0.23138462	0.23156004	
3135.44	0.2313333	0.23155012	
3135.64	0.23070717	0.2315402	
3135.84	0.23021449	0.23153029	
3136.04	0.23036675	0.23152039	
3136.24	0.23014443	0.2315105	
3136.44	0.23021208	0.23150061	
3136.64	0.23049063	0.23149074	
3136.84	0.23062738	0.23148087	
3137.04	0.23065504	0.23147101	
3137.24	0.23099666	0.23146116	
3137.44	0.23085768	0.23145132	
3137.64	0.23093565	0.23144148	
3137.84	0.23092983	0.23143165	
3138.04	0.23091056	0.23142183	
3138.24	0.23079313	0.23141202	
3138.44	0.2303904	0.23140222	
3138.64	0.23039206	0.23139243	
3138.84	0.23039361	0.23138264	
3139.04	0.23093608	0.23137286	
3139.24	0.23119216	0.23136309	
3139.44	0.23115242	0.23135333	
3139.64	0.23083915	0.23134358	
3139.84	0.2308956	0.23133383	
3140.04	0.2308589	0.23132409	
3140.24	0.23084376	0.23131436	
3140.44	0.23105772	0.23130464	
3140.64	0.23114632	0.23129493	
3140.84	0.23122288	0.23128522	
3141.04	0.23102524	0.23127552	
3141.24	0.23134259	0.23126583	
3141.44	0.23172719	0.23125615	
3141.64	0.23222521	0.23124648	
3141.84	0.23254486	0.23123681	
3142.04	0.2328705	0.23122715	
3142.24	0.23275163	0.2312175	
3142.44	0.23288521	0.23120786	
3142.64	0.23328358	0.23119823	
3142.84	0.23332913	0.2311886	
3143.04	0.23304331	0.23117898	
3143.24	0.233264	0.23116937	
3143.44	0.23327856	0.23115977	
3143.64	0.23280718	0.23115018	
3143.84	0.23256811	0.23114059	
3144.04	0.23176581	0.23113101	
3144.24	0.23197717	0.23112144	
3144.44	0.23170779	0.23111188	
3144.64	0.23128436	0.23110233	
3144.84	0.23090244	0.23109278	
3145.04	0.2307688	0.23108324	
3145.24	0.23113505	0.23107371	
3145.44	0.23108552	0.23106419	
3145.64	0.23146507	0.23105467	
3145.84	0.23138214	0.23104516	
3146.04	0.23160239	0.23103566	
3146.24	0.23170438	0.23102617	
3146.44	0.23157518	0.23101669	
3146.64	0.23108639	0.23100721	
3146.84	0.23137629	0.23099774	
3147.04	0.2308789	0.23098828	
3147.24	0.23090073	0.23097883	
3147.44	0.23037091	0.23096938	
3147.64	0.23048841	0.23095994	
3147.84	0.23015536	0.23095051	
3148.04	0.22985837	0.23094109	
3148.24	0.22983021	0.23093168	
3148.44	0.22943739	0.23092227	
3148.64	0.22933065	0.23091287	
3148.84	0.22875068	0.23090348	
3149.04	0.22863225	0.2308941	
3149.24	0.22927561	0.23088472	
3149.44	0.229714	0.23087535	
3149.64	0.23039294	0.23086599	
3149.84	0.23074495	0.23085664	
3150.04	0.23133444	0.23084729	
3150.24	0.23166415	0.23083796	
3150.44	0.23155568	0.23082863	
3150.64	0.23146973	0.23081931	
3150.84	0.23194036	0.23080999	
3151.04	0.23136365	0.23080068	
3151.24	0.23135954	0.23079138	
3151.44	0.23150408	0.23078209	
3151.64	0.23163141	0.23077281	
3151.84	0.2316277	0.23076353	
3152.04	0.23156148	0.23075426	
3152.24	0.2315248	0.230745	
3152.44	0.23144605	0.23073575	
3152.64	0.23139754	0.2307265	
3152.84	0.23123771	0.23071726	
3153.04	0.23137385	0.23070803	
3153.24	0.23227791	0.23069881	
3153.44	0.23249707	0.23068959	
3153.64	0.23279977	0.23068038	
3153.84	0.23292007	0.23067118	
3154.04	0.23286756	0.23066199	
3154.24	0.23261558	0.2306528	
3154.44	0.23200886	0.23064362	
3154.64	0.23137195	0.23063445	
3154.84	0.23129325	0.23062529	
3155.04	0.23112388	0.23061613	
3155.24	0.23059946	0.23060698	
3155.44	0.23033525	0.23059784	
3155.64	0.22992856	0.23058871	
3155.84	0.23035825	0.23057958	
3156.04	0.23020376	0.23057046	
3156.24	0.23035746	0.23056135	
3156.44	0.23005509	0.23055225	
3156.64	0.23017702	0.23054315	
3156.84	0.23078988	0.23053406	
3157.04	0.23125568	0.23052498	
3157.24	0.23190406	0.23051591	
3157.44	0.2321131	0.23050684	
3157.64	0.23235368	0.23049778	
3157.84	0.23230305	0.23048873	
3158.04	0.23240412	0.23047968	
3158.24	0.23231447	0.23047064	
3158.44	0.23193135	0.23046161	
3158.64	0.23165326	0.23045259	
3158.84	0.23211161	0.23044358	
3159.04	0.23193834	0.23043457	
3159.24	0.23087883	0.23042557	
3159.44	0.23052717	0.23041657	
3159.64	0.23030971	0.23040759	
3159.84	0.23028155	0.23039861	
3160.04	0.23015444	0.23038963	
3160.24	0.23007702	0.23038067	
3160.44	0.22987978	0.23037171	
3160.64	0.23046511	0.23036276	
3160.84	0.23114299	0.23035382	
3161.04	0.23088553	0.23034488	
3161.24	0.23084624	0.23033596	
3161.44	0.23123124	0.23032704	
3161.64	0.23161391	0.23031812	
3161.84	0.23189366	0.23030921	
3162.04	0.23203974	0.23030032	
3162.24	0.23212308	0.23029142	
3162.44	0.23215841	0.23028254	
3162.64	0.23227563	0.23027366	
3162.84	0.23242443	0.23026479	
3163.04	0.23177595	0.23025593	
3163.24	0.23107909	0.23024707	
3163.44	0.2305956	0.23023822	
3163.64	0.23011215	0.23022938	
3163.84	0.23012303	0.23022054	
3164.04	0.23001514	0.23021172	
3164.24	0.22970824	0.23020289	
3164.44	0.22983953	0.23019408	
3164.64	0.22982286	0.23018527	
3164.84	0.22970674	0.23017648	
3165.04	0.22894241	0.23016768	
3165.24	0.22910683	0.2301589	
3165.44	0.22950577	0.23015012	
3165.64	0.22961373	0.23014135	
3165.84	0.23000408	0.23013259	
3166.04	0.23051262	0.23012383	
3166.24	0.23117772	0.23011508	
3166.44	0.23144256	0.23010634	
3166.64	0.23156819	0.2300976	
3166.84	0.23175342	0.23008887	
3167.04	0.23170628	0.23008015	
3167.24	0.23174046	0.23007144	
3167.44	0.2312505	0.23006273	
3167.64	0.23113085	0.23005403	
3167.84	0.23123394	0.23004533	
3168.04	0.23119182	0.23003665	
3168.24	0.23146606	0.23002797	
3168.44	0.23153366	0.23001929	
3168.64	0.23133206	0.23001063	
3168.84	0.23108808	0.23000197	
3169.04	0.23060053	0.22999332	
3169.24	0.23053659	0.22998467	
3169.44	0.23026783	0.22997604	
3169.64	0.2300393	0.22996741	
3169.84	0.23025613	0.22995878	
3170.04	0.23032233	0.22995016	
3170.24	0.23059189	0.22994155	
3170.44	0.23046172	0.22993295	
3170.64	0.23061081	0.22992435	
3170.84	0.23058584	0.22991577	
3171.04	0.22996361	0.22990718	
3171.24	0.22994348	0.22989861	
3171.44	0.22915947	0.22989004	
3171.64	0.22871751	0.22988148	
3171.84	0.22850531	0.22987292	
3172.04	0.22898816	0.22986437	
3172.24	0.22895338	0.22985583	
3172.44	0.22877659	0.2298473	
3172.64	0.22869363	0.22983877	
3172.84	0.22892336	0.22983025	
3173.04	0.22931711	0.22982173	
3173.24	0.22959773	0.22981323	
3173.44	0.2295732	0.22980473	
3173.64	0.23024239	0.22979623	
3173.84	0.23028978	0.22978775	
3174.04	0.23044725	0.22977927	
3174.24	0.23093457	0.22977079	
3174.44	0.23133721	0.22976233	
3174.64	0.23141491	0.22975387	
3174.84	0.23093024	0.22974541	
3175.04	0.23071421	0.22973697	
3175.24	0.23059592	0.22972853	
3175.44	0.23014189	0.22972009	
3175.64	0.22974752	0.22971167	
3175.84	0.22959717	0.22970325	
3176.04	0.22993393	0.22969484	
3176.24	0.22967982	0.22968643	
3176.44	0.22931507	0.22967803	
3176.64	0.22940402	0.22966964	
3176.84	0.23013065	0.22966125	
3177.04	0.23005337	0.22965287	
3177.24	0.23000836	0.2296445	
3177.44	0.22960086	0.22963614	
3177.64	0.22930942	0.22962778	
3177.84	0.2287986	0.22961942	
3178.04	0.22906958	0.22961108	
3178.24	0.22900631	0.22960274	
3178.44	0.22869036	0.22959441	
3178.64	0.22824172	0.22958608	
3178.84	0.22851522	0.22957776	
3179.04	0.22824104	0.22956945	
3179.24	0.22776107	0.22956114	
3179.44	0.22737503	0.22955284	
3179.64	0.22733005	0.22954455	
3179.84	0.22732745	0.22953626	
3180.04	0.22741165	0.22952798	
3180.24	0.22699856	0.22951971	
3180.44	0.22684316	0.22951145	
3180.64	0.22737633	0.22950319	
3180.84	0.22739295	0.22949493	
3181.04	0.2271677	0.22948668	
3181.24	0.22743128	0.22947844	
3181.44	0.22747558	0.22947021	
3181.64	0.22756541	0.22946198	
3181.84	0.22797751	0.22945376	
3182.04	0.22825833	0.22944555	
3182.24	0.22830785	0.22943734	
3182.44	0.22886849	0.22942914	
3182.64	0.22938744	0.22942094	
3182.84	0.23001553	0.22941276	
3183.04	0.22962317	0.22940457	
3183.24	0.22989972	0.2293964	
3183.44	0.22992745	0.22938823	
3183.64	0.23041957	0.22938007	
3183.84	0.23075962	0.22937191	
3184.04	0.23074734	0.22936376	
3184.24	0.2305979	0.22935562	
3184.44	0.23048593	0.22934748	
3184.64	0.23037694	0.22933935	
3184.84	0.23062342	0.22933123	
3185.04	0.23054214	0.22932311	
3185.24	0.23008934	0.229315	
3185.44	0.23008242	0.2293069	
3185.64	0.2296064	0.2292988	
3185.84	0.22946018	0.22929071	
3186.04	0.22980973	0.22928262	
3186.24	0.23000458	0.22927454	
3186.44	0.23037082	0.22926647	
3186.64	0.23018608	0.2292584	
3186.84	0.23005781	0.22925034	
3187.04	0.22996778	0.22924229	
3187.24	0.22990969	0.22923424	
3187.44	0.22968715	0.2292262	
3187.64	0.23007028	0.22921817	
3187.84	0.22997216	0.22921014	
3188.04	0.2294026	0.22920212	
3188.24	0.22938736	0.2291941	
3188.44	0.22903401	0.22918609	
3188.64	0.22931989	0.22917809	
3188.84	0.22995229	0.22917009	
3189.04	0.22948971	0.2291621	
3189.24	0.22955218	0.22915412	
3189.44	0.22971876	0.22914614	
3189.64	0.22916155	0.22913817	
3189.84	0.22948269	0.22913021	
3190.04	0.22986672	0.22912225	
3190.24	0.22968437	0.22911429	
3190.44	0.2295408	0.22910635	
3190.64	0.2296298	0.22909841	
3190.84	0.22953427	0.22909047	
3191.04	0.22953005	0.22908255	
3191.24	0.22952616	0.22907462	
3191.44	0.22922465	0.22906671	
3191.64	0.22935767	0.2290588	
3191.84	0.22909089	0.2290509	
3192.04	0.22956451	0.229043	
3192.24	0.22972689	0.22903511	
3192.44	0.22922299	0.22902723	
3192.64	0.22939298	0.22901935	
3192.84	0.22952775	0.22901148	
3193.04	0.22927833	0.22900361	
3193.24	0.22907504	0.22899575	
3193.44	0.22909273	0.2289879	
3193.64	0.22916353	0.22898005	
3193.84	0.22930774	0.22897221	
3194.04	0.22879594	0.22896437	
3194.24	0.22879819	0.22895654	
3194.44	0.22857753	0.22894872	
3194.64	0.22890205	0.2289409	
3194.84	0.22864006	0.22893309	
3195.04	0.22882543	0.22892529	
3195.24	0.22898954	0.22891749	
3195.44	0.22874681	0.2289097	
3195.64	0.22926398	0.22890191	
3195.84	0.2294056	0.22889413	
3196.04	0.22910395	0.22888636	
3196.24	0.22862023	0.22887859	
3196.44	0.22874124	0.22887083	
3196.64	0.22894872	0.22886307	
3196.84	0.22938874	0.22885532	
3197.04	0.22910711	0.22884758	
3197.24	0.22880297	0.22883984	
3197.44	0.22858417	0.22883211	
3197.64	0.22801021	0.22882438	
3197.84	0.22753158	0.22881667	
